59434,48.444373,-113.218214,MT,Glacier,E Glacier Park
59434,48.444373,-113.218214,MT,Glacier,E Glacier Pk
59434,48.444373,-113.218214,MT,Glacier,East Glacier
59434,48.444373,-113.218214,MT,Glacier,East Glacier Park
59434,48.444373,-113.218214,MT,Glacier,Rising Sun
59435,48.594725,-112.101698,MT,Toole,Ethridge
59436,47.614592,-112.099185,MT,Teton,Fairfield
59436,47.614592,-112.099185,MT,Teton,Golden Ridge
59440,47.655537,-111.198143,MT,Chouteau,Carter
59440,47.655537,-111.198143,MT,Chouteau,Floweree
59441,46.86725,-109.053316,MT,Fergus,Forest Grove
59442,47.819573,-110.670979,MT,Chouteau,Fort Benton
59443,47.557372,-111.809255,MT,Cascade,Fort Shaw
59444,48.734732,-111.46832,MT,Toole,Galata
59446,47.601836,-110.26977,MT,Chouteau,Geraldine
59446,47.601836,-110.26977,MT,Chouteau,Square Butte
59447,47.220782,-110.430563,MT,Judith Basin,Geyser
59448,48.315582,-112.929607,MT,Pondera,Heart Butte
59450,47.628889,-110.571944,MT,Chouteau,Highwood
59450,47.628889,-110.571944,MT,Chouteau,Shonkin
59451,47.067997,-109.432142,MT,Fergus,Hilger
59452,46.869446,-110.205075,MT,Judith Basin,Hobson
59453,46.605514,-109.599361,MT,Wheatland,Garneill
59453,46.605514,-109.599361,MT,Wheatland,Judith Gap
59454,48.746263,-112.014265,MT,Toole,Kevin
59456,48.290217,-111.742416,MT,Pondera,Ledger
59457,47.04978,-109.4253,MT,Fergus,Heath
59457,47.04978,-109.4253,MT,Fergus,Lewistown
59460,48.00334,-110.389738,MT,Chouteau,Loma
59461,48.471787,-111.232307,MT,Liberty,Lothair
59462,47.108054,-109.880806,MT,Judith Basin,Benchland
59462,47.108054,-109.880806,MT,Judith Basin,Moccasin
59463,47.078415,-110.835427,MT,Cascade,Monarch
59464,46.971054,-109.694698,MT,Fergus,Moore
59465,47.046281,-110.77049,MT,Cascade,Neihart
59466,48.754167,-111.774167,MT,Toole,Ferdig
59466,48.754167,-111.774167,MT,Toole,Oilmont
59467,48.080537,-112.278112,MT,Teton,Pendroy
59468,47.650996,-111.479871,MT,Teton,Power
59469,47.248401,-110.684347,MT,Judith Basin,Raynesford
59471,47.406535,-108.739056,MT,Fergus,Roy
59472,47.394577,-111.164252,MT,Cascade,Sand Coulee
59472,47.394577,-111.164252,MT,Cascade,Tracy
59474,48.50959,-111.830333,MT,Toole,Lothair
59474,48.50959,-111.830333,MT,Toole,Shelby
59477,47.496332,-111.92872,MT,Cascade,Simms
59479,47.14392,-110.17038,MT,Judith Basin,Stanford
59479,47.14392,-110.17038,MT,Judith Basin,Windham
59480,47.237996,-111.146478,MT,Cascade,Stockett
59482,48.879734,-111.911966,MT,Toole,Sunburst
59483,47.502761,-111.746669,MT,Cascade,Sun River
59484,48.964779,-112.030107,MT,Toole,Sweet Grass
59485,47.421211,-111.544461,MT,Cascade,Ulm
59486,48.306088,-112.253949,MT,Pondera,Valier
59487,47.57006,-111.616366,MT,Cascade,Vaughn
59489,47.631387,-109.214912,MT,Fergus,Winifred
59501,48.544915,-109.682429,MT,Hill,Havre
59520,48.059026,-110.023117,MT,Chouteau,Big Sandy
59521,48.320436,-109.832831,MT,Hill,Box Elder
59521,48.320436,-109.832831,MT,Hill,Rocky Boy
59522,48.510703,-110.964702,MT,Liberty,Chester
59523,48.588629,-109.229533,MT,Blaine,Chinook
59524,48.201646,-108.522788,MT,Phillips,Dodson
59525,48.601564,-110.267779,MT,Hill,Gildford
59526,48.600839,-108.85251,MT,Blaine,Harlem
59527,48.2096,-108.804992,MT,Blaine,Hays
59528,48.595491,-110.425625,MT,Hill,Hingham
59529,48.877402,-108.722102,MT,Blaine,Hogeland
59530,48.625245,-110.686243,MT,Hill,Inverness
59531,48.697325,-110.825078,MT,Liberty,Joplin
59532,48.567704,-110.047892,MT,Hill,Kremlin
