43302,40.588875,-83.12552,OH,Marion,Marion
43306,40.611969,-83.158583,OH,Marion,Fulfillment Corp of Amer Brm
43306,40.611969,-83.158583,OH,Marion,Marion
43307,40.608509,-83.157344,OH,Marion,Marion
43307,40.608509,-83.157344,OH,Marion,Readers Digest
43310,40.506954,-83.78957,OH,Logan,Belle Center
43311,40.359628,-83.757376,OH,Logan,Bellefontaine
43311,40.359628,-83.757376,OH,Logan,Bellefontne
43311,40.359628,-83.757376,OH,Logan,Bellfntn
43314,40.64664,-82.96116,OH,Marion,Caledonia
43315,40.48213,-82.860172,OH,Morrow,Cardington
43316,40.943398,-83.381939,OH,Wyandot,Adrian
43316,40.943398,-83.381939,OH,Wyandot,Carey
43317,40.479777,-82.684801,OH,Morrow,Chesterville
43318,40.329651,-83.914601,OH,Logan,De Graff
43319,40.306292,-83.580853,OH,Logan,East Liberty
43320,40.577397,-82.883382,OH,Morrow,Edison
43321,40.463265,-82.829866,OH,Morrow,Fulton
43322,40.53549,-83.214701,OH,Marion,Green Camp
43323,40.743966,-83.235166,OH,Wyandot,Harpster
43324,40.447389,-83.809071,OH,Logan,Huntsville
43325,40.666089,-82.841658,OH,Morrow,Iberia
43326,40.6437,-83.607011,OH,Hardin,Hepburn
43326,40.6437,-83.607011,OH,Hardin,Kenton
43330,40.810973,-83.420189,OH,Wyandot,Kirby
43330,40.810973,-83.420189,OH,Wyandot,Wharton
43331,40.49848,-83.907723,OH,Logan,Lakeview
43331,40.49848,-83.907723,OH,Logan,Orchard Island
43332,40.574908,-83.364808,OH,Marion,La Rue
43333,40.439457,-83.916891,OH,Logan,Lewistown
43334,40.3857,-82.82976,OH,Morrow,Marengo
43335,40.663648,-82.910449,OH,Marion,Martel
43336,40.293906,-83.584083,OH,Logan,Middleburg
43337,40.676941,-83.253323,OH,Marion,Morral
43338,40.560186,-82.7817,OH,Morrow,Mount Gilead
43340,40.552721,-83.495057,OH,Hardin,Mount Victory
43341,40.591276,-83.317071,OH,Marion,New Bloomington
43341,40.591276,-83.317071,OH,Marion,New Bloomngtn
43342,40.47405,-83.175188,OH,Marion,Prospect
43343,40.318945,-83.974251,OH,Logan,Quincy
43344,40.453611,-83.455556,OH,Union,Richwood
43345,40.52877,-83.584574,OH,Hardin,Ridgeway
43346,40.566781,-83.842051,OH,Hardin,Roundhead
43347,40.470088,-83.6662,OH,Logan,Rushsylvania
43348,40.468795,-83.879904,OH,Logan,Russells Point
43348,40.468795,-83.879904,OH,Logan,Russells Pt
43349,40.618676,-82.665978,OH,Morrow,Shauck
43350,40.354745,-82.711177,OH,Morrow,Sparta
43351,40.81548,-83.31012,OH,Wyandot,Upper Sandsky
43351,40.81548,-83.31012,OH,Wyandot,Upper Sandusky
43356,40.464334,-83.062303,OH,Marion,Waldo
43357,40.265708,-83.737998,OH,Logan,West Liberty
43358,40.41642,-83.486218,OH,Logan,W Mansfield
43358,40.41642,-83.486218,OH,Logan,W Mansfld
43358,40.41642,-83.486218,OH,Logan,West Mansfield
43359,40.870834,-83.449911,OH,Wyandot,Wharton
43360,40.318273,-83.651698,OH,Logan,Zanesfield
43402,41.387758,-83.653281,OH,Wood,Bowling Green
43403,41.376437,-83.650803,OH,Wood,Bowling Green
43403,41.376437,-83.650803,OH,Wood,Bowling Green St University
43403,41.376437,-83.650803,OH,Wood,Bowling Green State Univ
43406,41.330225,-83.442064,OH,Wood,Bradner
43407,41.277987,-83.245497,OH,Sandusky,Burgoon
43408,41.557648,-83.247498,OH,Ottawa,Clay Center
43410,41.315461,-82.963285,OH,Sandusky,Clyde
43412,41.651607,-83.28354,OH,Ottawa,Curtice
43412,41.651607,-83.28354,OH,Ottawa,Reno Beach
43413,41.238209,-83.652763,OH,Wood,Cygnet
43414,41.457303,-83.611686,OH,Wood,Dunbridge
43416,41.480107,-83.282707,OH,Ottawa,Elmore
43420,41.345436,-83.117931,OH,Sandusky,Fremont
43430,41.528738,-83.366522,OH,Ottawa,Genoa
43431,41.379115,-83.329977,OH,Sandusky,Gibsonburg
43432,41.557515,-83.24262,OH,Ottawa,Elliston
43432,41.557515,-83.24262,OH,Ottawa,Graytown
43433,41.502503,-82.871469,OH,Ottawa,Gypsum
43434,41.67771,-83.519921,OH,Lucas,Harbor View
43435,41.311944,-83.281389,OH,Sandusky,Helena
43435,41.311944,-83.281389,OH,Sandusky,Millersville
43436,41.715585,-82.819135,OH,Ottawa,Is St George
43436,41.715585,-82.819135,OH,Ottawa,Isle Saint George
43436,41.715585,-82.819135,OH,Ottawa,Isle St George
43437,41.252052,-83.603644,OH,Wood,Jerry City
43438,41.603835,-82.686144,OH,Erie,Kelleys Is
43438,41.603835,-82.686144,OH,Erie,Kelleys Island
43439,41.517228,-83.040882,OH,Ottawa,Lacarne
43440,41.531235,-82.759429,OH,Ottawa,Lakeside
43440,41.531235,-82.759429,OH,Ottawa,Lakeside Marblehead
43440,41.531235,-82.759429,OH,Ottawa,Lakeside-Marblehead
