33040,46.13,Udine,13.58,Stregna,FRIULI-VENEZIA GIULIA,ITALY
33040,46.03,Udine,13.3,Pradamano,FRIULI-VENEZIA GIULIA,ITALY
33040,45.98,Udine,13.45,Corno di Rosazzo,FRIULI-VENEZIA GIULIA,ITALY
33040,46.15,Udine,13.35,Faedis,FRIULI-VENEZIA GIULIA,ITALY
33040,46.15,Udine,13.53,Savogna,FRIULI-VENEZIA GIULIA,ITALY
33040,46.06,Udine,13.4,Premariacco,FRIULI-VENEZIA GIULIA,ITALY
33040,46.15,Udine,13.56,Grimacco,FRIULI-VENEZIA GIULIA,ITALY
33040,45.86,Udine,13.38,Campolongo al Torre,FRIULI-VENEZIA GIULIA,ITALY
33040,46.1,Udine,13.38,Moimacco,FRIULI-VENEZIA GIULIA,ITALY
33040,46.18,Udine,13.3,Attimis,FRIULI-VENEZIA GIULIA,ITALY
33041,45.86,Udine,13.36,Aiello del Friuli,FRIULI-VENEZIA GIULIA,ITALY
33042,46.01,Udine,13.33,Buttrio,FRIULI-VENEZIA GIULIA,ITALY
33043,46.1,Udine,13.43,Cividale del Friuli,FRIULI-VENEZIA GIULIA,ITALY
33044,45.98,Udine,13.38,Manzano,FRIULI-VENEZIA GIULIA,ITALY
33045,46.2,Udine,13.26,Nimis,FRIULI-VENEZIA GIULIA,ITALY
33046,46.16,Udine,13.48,Pulfero,FRIULI-VENEZIA GIULIA,ITALY
33047,46.08,Udine,13.31,Remanzacco,FRIULI-VENEZIA GIULIA,ITALY
33048,45.98,Udine,13.4,San Giovanni al Natisone,FRIULI-VENEZIA GIULIA,ITALY
33048,45.93,Udine,13.38,Chiopris-Viscone,FRIULI-VENEZIA GIULIA,ITALY
33049,46.13,Udine,13.48,San Pietro al Natisone,FRIULI-VENEZIA GIULIA,ITALY
33050,45.85,Udine,13.21,Porpetto,FRIULI-VENEZIA GIULIA,ITALY
33050,45.98,Udine,13.2,Pozzuolo del Friuli,FRIULI-VENEZIA GIULIA,ITALY
33050,45.8,Udine,13.08,Precenicco,FRIULI-VENEZIA GIULIA,ITALY
33050,45.93,Udine,13.3,Santa Maria la Longa,FRIULI-VENEZIA GIULIA,ITALY
33050,45.9,Udine,13.18,Castions di Strada,FRIULI-VENEZIA GIULIA,ITALY
33050,45.81,Udine,13.28,Torviscosa,FRIULI-VENEZIA GIULIA,ITALY
33050,45.8,Udine,13.33,Terzo d'Aquileia,FRIULI-VENEZIA GIULIA,ITALY
33050,45.78,Udine,13.41,Fiumicello,FRIULI-VENEZIA GIULIA,ITALY
33050,45.9,Udine,13.36,San Vito al Torre,FRIULI-VENEZIA GIULIA,ITALY
33050,45.93,Udine,13.25,Bicinicco,FRIULI-VENEZIA GIULIA,ITALY
33050,45.81,Udine,13.11,Ronchis,FRIULI-VENEZIA GIULIA,ITALY
33050,45.88,Udine,13.03,Rivignano,FRIULI-VENEZIA GIULIA,ITALY
33050,45.83,Udine,13.4,Ruda,FRIULI-VENEZIA GIULIA,ITALY
33050,45.85,Udine,13.05,Teor,FRIULI-VENEZIA GIULIA,ITALY
33050,45.95,Udine,13.33,Trivignano Udinese,FRIULI-VENEZIA GIULIA,ITALY
33050,45.88,Udine,13.28,Bagnaria Arsa,FRIULI-VENEZIA GIULIA,ITALY
33050,45.95,Udine,13.16,Mortegliano,FRIULI-VENEZIA GIULIA,ITALY
33050,45.83,Udine,13.1,Pocenia,FRIULI-VENEZIA GIULIA,ITALY
33050,45.8,Udine,13.18,Carlino,FRIULI-VENEZIA GIULIA,ITALY
33050,45.76,Udine,13.16,Marano Lagunare,FRIULI-VENEZIA GIULIA,ITALY
33050,45.9,Udine,13.23,Gonars,FRIULI-VENEZIA GIULIA,ITALY
33050,46,Udine,13.3,Pavia di Udine,FRIULI-VENEZIA GIULIA,ITALY
33050,45.95,Udine,13.13,Lestizza,FRIULI-VENEZIA GIULIA,ITALY
33051,45.76,Udine,13.36,Aquileia,FRIULI-VENEZIA GIULIA,ITALY
33052,45.81,Udine,13.33,Cervignano del Friuli,FRIULI-VENEZIA GIULIA,ITALY
33053,45.78,Udine,13.11,Latisana,FRIULI-VENEZIA GIULIA,ITALY
33054,45.68,Udine,13.11,Lignano Sabbiadoro,FRIULI-VENEZIA GIULIA,ITALY
33055,45.81,Udine,13.13,Muzzana del Turgnano,FRIULI-VENEZIA GIULIA,ITALY
33056,45.8,Udine,13.08,Palazzolo dello Stella,FRIULI-VENEZIA GIULIA,ITALY
33057,45.9,Udine,13.31,Palmanova,FRIULI-VENEZIA GIULIA,ITALY
33058,45.83,Udine,13.2,San Giorgio di Nogaro,FRIULI-VENEZIA GIULIA,ITALY
33059,45.81,Udine,13.4,Villa Vicentina,FRIULI-VENEZIA GIULIA,ITALY
33070,45.9,Pordenone,12.53,Brugnera,FRIULI-VENEZIA GIULIA,ITALY
33070,46.03,Pordenone,12.5,Polcenigo,FRIULI-VENEZIA GIULIA,ITALY
33070,46.05,Pordenone,12.53,Budoia,FRIULI-VENEZIA GIULIA,ITALY
33070,45.96,Pordenone,12.45,Caneva,FRIULI-VENEZIA GIULIA,ITALY
33072,45.95,Pordenone,12.85,Casarsa della Delizia,FRIULI-VENEZIA GIULIA,ITALY
33074,45.96,Pordenone,12.56,Fontanafredda,FRIULI-VENEZIA GIULIA,ITALY
33075,45.91,Pordenone,12.95,Morsano al Tagliamento,FRIULI-VENEZIA GIULIA,ITALY
33075,45.85,Pordenone,12.88,Cordovado,FRIULI-VENEZIA GIULIA,ITALY
33076,45.81,Pordenone,12.68,Pravisdomini,FRIULI-VENEZIA GIULIA,ITALY
33077,45.96,Pordenone,12.5,Sacile,FRIULI-VENEZIA GIULIA,ITALY
33078,45.9,Pordenone,12.86,San Vito al Tagliamento,FRIULI-VENEZIA GIULIA,ITALY
33079,45.85,Pordenone,12.81,Sesto al Reghena,FRIULI-VENEZIA GIULIA,ITALY
33080,46.28,Pordenone,12.43,Cimolais,FRIULI-VENEZIA GIULIA,ITALY
33080,46.13,Pordenone,12.68,Vajont,FRIULI-VENEZIA GIULIA,ITALY
33080,46.18,Pordenone,12.56,Barcis,FRIULI-VENEZIA GIULIA,ITALY
33080,45.9,Pordenone,12.6,Prata di Pordenone,FRIULI-VENEZIA GIULIA,ITALY
33080,45.96,Pordenone,12.76,Zoppola,FRIULI-VENEZIA GIULIA,ITALY
33080,46.2,Pordenone,12.61,Andreis,FRIULI-VENEZIA GIULIA,ITALY
33080,45.93,Pordenone,12.73,Fiume Veneto,FRIULI-VENEZIA GIULIA,ITALY
33080,45.96,Pordenone,12.61,Porcia,FRIULI-VENEZIA GIULIA,ITALY
33080,46.28,Pordenone,12.36,Erto e Casso,FRIULI-VENEZIA GIULIA,ITALY
33080,46.26,Pordenone,12.51,Claut,FRIULI-VENEZIA GIULIA,ITALY
33080,46.03,Pordenone,12.68,San Quirino,FRIULI-VENEZIA GIULIA,ITALY
33080,46.01,Pordenone,12.61,Roveredo in Piano,FRIULI-VENEZIA GIULIA,ITALY
33080,46.21,Pordenone,12.73,Frisanco,FRIULI-VENEZIA GIULIA,ITALY
33081,46.06,Pordenone,12.58,Aviano,FRIULI-VENEZIA GIULIA,ITALY
33082,45.88,Pordenone,12.71,Azzano Decimo,FRIULI-VENEZIA GIULIA,ITALY
33083,45.85,Pordenone,12.71,Chions,FRIULI-VENEZIA GIULIA,ITALY
33084,45.98,Pordenone,12.7,Cordenons,FRIULI-VENEZIA GIULIA,ITALY
33085,46.16,Pordenone,12.71,Maniago,FRIULI-VENEZIA GIULIA,ITALY
33086,46.16,Pordenone,12.66,Montereale Valcellina,FRIULI-VENEZIA GIULIA,ITALY
33087,45.85,Pordenone,12.63,Pasiano di Pordenone,FRIULI-VENEZIA GIULIA,ITALY
33090,46.2,Pordenone,12.86,Travesio,FRIULI-VENEZIA GIULIA,ITALY
33090,46.2,Pordenone,12.9,Castelnovo del Friuli,FRIULI-VENEZIA GIULIA,ITALY
33090,46.23,Pordenone,12.93,Vito d'Asio,FRIULI-VENEZIA GIULIA,ITALY
33090,46.16,Pordenone,12.83,Sequals,FRIULI-VENEZIA GIULIA,ITALY
33090,46.28,Pordenone,12.8,Tramonti di Sotto,FRIULI-VENEZIA GIULIA,ITALY
33090,46.15,Pordenone,12.78,Arba,FRIULI-VENEZIA GIULIA,ITALY
33090,46.23,Pordenone,12.91,Clauzetto,FRIULI-VENEZIA GIULIA,ITALY
33090,46.31,Pordenone,12.8,Tramonti di Sopra,FRIULI-VENEZIA GIULIA,ITALY
33092,46.18,Pordenone,12.75,Fanna,FRIULI-VENEZIA GIULIA,ITALY
33092,46.21,Pordenone,12.8,Meduno,FRIULI-VENEZIA GIULIA,ITALY
33092,46.2,Pordenone,12.76,Cavasso Nuovo,FRIULI-VENEZIA GIULIA,ITALY
33094,46.18,Pordenone,12.93,Pinzano al Tagliamento,FRIULI-VENEZIA GIULIA,ITALY
33095,46.05,Pordenone,12.86,San Giorgio della Richinvelda,FRIULI-VENEZIA GIULIA,ITALY
33097,46.11,Pordenone,12.88,Spilimbergo,FRIULI-VENEZIA GIULIA,ITALY
33098,46,Pordenone,12.86,Valvasone,FRIULI-VENEZIA GIULIA,ITALY
33098,46.01,Pordenone,12.86,San Martino al Tagliamento,FRIULI-VENEZIA GIULIA,ITALY
33098,46,Pordenone,12.85,Arzene,FRIULI-VENEZIA GIULIA,ITALY
33099,46.08,Pordenone,12.78,Vivaro,FRIULI-VENEZIA GIULIA,ITALY
33100,46.06,Udine,13.23,Udine,FRIULI-VENEZIA GIULIA,ITALY
33170,45.96,Pordenone,12.65,Pordenone,FRIULI-VENEZIA GIULIA,ITALY
34010,45.73,Trieste,13.75,Sgonico,FRIULI-VENEZIA GIULIA,ITALY
34011,45.75,Trieste,13.67,AURISINA,FRIULI-VENEZIA GIULIA,ITALY
34012,45.64,Trieste,13.86,BASOVIZZA,FRIULI-VENEZIA GIULIA,ITALY
34013,45.75,Trieste,13.66,Duino-Aurisina,FRIULI-VENEZIA GIULIA,ITALY
34014,45.63,Trieste,13.8,Trieste,FRIULI-VENEZIA GIULIA,ITALY
34014,45.7,Trieste,13.71,GRIGNANO,FRIULI-VENEZIA GIULIA,ITALY
34015,45.63,Trieste,13.8,Trieste,FRIULI-VENEZIA GIULIA,ITALY
34015,45.6,Trieste,13.76,Muggia,FRIULI-VENEZIA GIULIA,ITALY
34016,45.63,Trieste,13.8,Trieste,FRIULI-VENEZIA GIULIA,ITALY
34016,45.71,Trieste,13.78,Monrupino,FRIULI-VENEZIA GIULIA,ITALY
34017,45.71,Trieste,13.72,PROSECCO,FRIULI-VENEZIA GIULIA,ITALY
34018,45.61,Trieste,13.85,San Dorligo della Valle,FRIULI-VENEZIA GIULIA,ITALY
34019,45.77,Trieste,13.63,SISTIANA,FRIULI-VENEZIA GIULIA,ITALY
34070,45.98,Gorizia,13.58,San Floriano del Collio,FRIULI-VENEZIA GIULIA,ITALY
34070,45.93,Gorizia,13.55,Mossa,FRIULI-VENEZIA GIULIA,ITALY
34070,45.91,Gorizia,13.46,Mariano del Friuli,FRIULI-VENEZIA GIULIA,ITALY
34070,45.86,Gorizia,13.48,Fogliano Redipuglia,FRIULI-VENEZIA GIULIA,ITALY
34070,46.03,Gorizia,13.48,Dolegna del Collio,FRIULI-VENEZIA GIULIA,ITALY
34070,45.85,Gorizia,13.53,Doberdò del Lago,FRIULI-VENEZIA GIULIA,ITALY
34070,45.93,Gorizia,13.5,Moraro,FRIULI-VENEZIA GIULIA,ITALY
34070,45.93,Gorizia,13.51,Capriva del Friuli,FRIULI-VENEZIA GIULIA,ITALY
34070,45.93,Gorizia,13.53,San Lorenzo Isontino,FRIULI-VENEZIA GIULIA,ITALY
34070,45.86,Gorizia,13.43,Villesse,FRIULI-VENEZIA GIULIA,ITALY
34070,45.85,Gorizia,13.46,San Pier d'Isonzo,FRIULI-VENEZIA GIULIA,ITALY
34070,45.91,Gorizia,13.58,Savogna d'Isonzo,FRIULI-VENEZIA GIULIA,ITALY
34070,45.81,Gorizia,13.45,Turriaco,FRIULI-VENEZIA GIULIA,ITALY
34071,45.95,Gorizia,13.46,Cormons,FRIULI-VENEZIA GIULIA,ITALY
34072,45.9,Gorizia,13.51,Farra d'Isonzo,FRIULI-VENEZIA GIULIA,ITALY
34072,45.88,Gorizia,13.5,Gradisca d'Isonzo,FRIULI-VENEZIA GIULIA,ITALY
34073,45.68,Gorizia,13.4,Grado,FRIULI-VENEZIA GIULIA,ITALY
34074,45.8,Gorizia,13.53,Monfalcone,FRIULI-VENEZIA GIULIA,ITALY
34075,45.8,Gorizia,13.46,San Canzian d'Isonzo,FRIULI-VENEZIA GIULIA,ITALY
34076,45.88,Gorizia,13.43,Romans d'Isonzo,FRIULI-VENEZIA GIULIA,ITALY
34076,45.91,Gorizia,13.41,Medea,FRIULI-VENEZIA GIULIA,ITALY
34077,45.83,Gorizia,13.5,Ronchi dei Legionari,FRIULI-VENEZIA GIULIA,ITALY
34078,45.86,Gorizia,13.48,Sagrado,FRIULI-VENEZIA GIULIA,ITALY
34079,45.8,Gorizia,13.5,Staranzano,FRIULI-VENEZIA GIULIA,ITALY
34100,45.63,Trieste,13.8,Trieste,FRIULI-VENEZIA GIULIA,ITALY
34121,45.63,Trieste,13.8,Trieste,FRIULI-VENEZIA GIULIA,ITALY
34122,45.63,Trieste,13.8,Trieste,FRIULI-VENEZIA GIULIA,ITALY
34123,45.63,Trieste,13.8,Trieste,FRIULI-VENEZIA GIULIA,ITALY
34124,45.63,Trieste,13.8,Trieste,FRIULI-VENEZIA GIULIA,ITALY
34125,45.63,Trieste,13.8,Trieste,FRIULI-VENEZIA GIULIA,ITALY
34126,45.63,Trieste,13.8,Trieste,FRIULI-VENEZIA GIULIA,ITALY
34127,45.63,Trieste,13.8,Trieste,FRIULI-VENEZIA GIULIA,ITALY
34128,45.63,Trieste,13.8,Trieste,FRIULI-VENEZIA GIULIA,ITALY
34129,45.63,Trieste,13.8,Trieste,FRIULI-VENEZIA GIULIA,ITALY
34131,45.63,Trieste,13.8,Trieste,FRIULI-VENEZIA GIULIA,ITALY
34132,45.63,Trieste,13.8,Trieste,FRIULI-VENEZIA GIULIA,ITALY
34133,45.63,Trieste,13.8,Trieste,FRIULI-VENEZIA GIULIA,ITALY
34134,45.63,Trieste,13.8,Trieste,FRIULI-VENEZIA GIULIA,ITALY
34135,45.63,Trieste,13.8,Trieste,FRIULI-VENEZIA GIULIA,ITALY
34136,46.04,Trieste,9.15,CEDAS,FRIULI-VENEZIA GIULIA,ITALY
34136,45.63,Trieste,13.8,Trieste,FRIULI-VENEZIA GIULIA,ITALY
34137,45.63,Trieste,13.8,Trieste,FRIULI-VENEZIA GIULIA,ITALY
34138,45.63,Trieste,13.8,Trieste,FRIULI-VENEZIA GIULIA,ITALY
34139,45.63,Trieste,13.8,Trieste,FRIULI-VENEZIA GIULIA,ITALY
34141,45.63,Trieste,13.8,Trieste,FRIULI-VENEZIA GIULIA,ITALY
34142,45.63,Trieste,13.8,Trieste,FRIULI-VENEZIA GIULIA,ITALY
34143,45.63,Trieste,13.8,Trieste,FRIULI-VENEZIA GIULIA,ITALY
34144,45.63,Trieste,13.8,Trieste,FRIULI-VENEZIA GIULIA,ITALY
34145,45.63,Trieste,13.8,Trieste,FRIULI-VENEZIA GIULIA,ITALY
34146,45.63,Trieste,13.8,Trieste,FRIULI-VENEZIA GIULIA,ITALY
34147,45.63,Trieste,13.8,Trieste,FRIULI-VENEZIA GIULIA,ITALY
34147,45.6,Trieste,13.81,AQUILINIA,FRIULI-VENEZIA GIULIA,ITALY
34148,45.63,Trieste,13.8,Trieste,FRIULI-VENEZIA GIULIA,ITALY
34149,45.63,Trieste,13.81,CATTINARA,FRIULI-VENEZIA GIULIA,ITALY
34149,45.63,Trieste,13.8,Trieste,FRIULI-VENEZIA GIULIA,ITALY
34170,45.93,Gorizia,13.61,Gorizia,FRIULI-VENEZIA GIULIA,ITALY
35010,45.48,Padova,11.96,Villanova di Camposampiero,VENETO,ITALY
35010,45.53,Padova,11.91,San Giorgio delle Pertiche,VENETO,ITALY
35010,45.55,Padova,11.81,Campo San Martino,VENETO,ITALY
35010,45.58,Padova,11.86,Villa del Conte,VENETO,ITALY
35010,45.58,Padova,11.8,San Giorgio in Bosco,VENETO,ITALY
35010,45.45,Padova,11.88,Vigodarzere,VENETO,ITALY
35010,45.5,Padova,11.8,Villafranca Padovana,VENETO,ITALY
35010,45.45,Padova,11.93,Cadoneghe,VENETO,ITALY
35010,45.48,Padova,11.75,Campodoro,VENETO,ITALY
35010,45.61,Padova,11.66,San Pietro in Gu,VENETO,ITALY
35010,45.58,Padova,12.05,Trebaseleghe,VENETO,ITALY
35010,45.56,Padova,11.9,Santa Giustina in Colle,VENETO,ITALY
35010,45.51,Padova,11.83,Curtarolo,VENETO,ITALY
35010,45.63,Padova,11.7,Carmignano di Brenta,VENETO,ITALY
35010,45.55,Padova,12.01,Massanzago,VENETO,ITALY
35010,45.51,Padova,11.96,Borgoricco,VENETO,ITALY
35010,45.6,Padova,11.95,Loreggia,VENETO,ITALY
35010,45.28,Padova,11.88,Gazzo,VENETO,ITALY
35010,45.6,Padova,11.73,Grantorto,VENETO,ITALY
35010,45.46,Padova,11.85,Limena,VENETO,ITALY
35010,45.45,Padova,11.98,Vigonza,VENETO,ITALY
35011,45.5,Padova,11.91,Campodarsego,VENETO,ITALY
35012,45.56,Padova,11.93,Camposampiero,VENETO,ITALY
35013,45.65,Padova,11.78,Cittadella,VENETO,ITALY
35014,45.63,Padova,11.75,Fontaniva,VENETO,ITALY
35015,45.66,Padova,11.83,Galliera Veneta,VENETO,ITALY
35016,45.53,Padova,11.76,Piazzola sul Brenta,VENETO,ITALY
35017,45.6,Padova,11.93,Piombino Dese,VENETO,ITALY
35018,45.65,Padova,11.85,San Martino di Lupari,VENETO,ITALY
35019,45.65,Padova,11.83,Tombolo,VENETO,ITALY
35020,45.28,Padova,11.83,Due Carrare,VENETO,ITALY
35020,45.23,Padova,12.06,Correzzola,VENETO,ITALY
35020,45.26,Padova,12.1,Codevigo,VENETO,ITALY
35020,45.36,Padova,11.98,Saonara,VENETO,ITALY
35020,45.26,Padova,11.78,Pernumia,VENETO,ITALY
35020,45.31,Padova,11.91,Casalserugo,VENETO,ITALY
35020,45.21,Padova,11.96,Candiana,VENETO,ITALY
35020,45.35,Padova,11.96,Legnaro,VENETO,ITALY
35020,45.3,Padova,11.11,Brugine,VENETO,ITALY
35020,45.31,Padova,11.96,Polverara,VENETO,ITALY
35020,45.25,Padova,11.81,San Pietro Viminario,VENETO,ITALY
35020,45.21,Padova,11.91,Arre,VENETO,ITALY
35020,45.28,Padova,12.05,Arzergrande,VENETO,ITALY
35020,45.21,Padova,11.83,Tribano,VENETO,ITALY
35020,45.2,Padova,11.78,Pozzonovo,VENETO,ITALY
35020,45.25,Padova,11.9,Terrassa Padovana,VENETO,ITALY
35020,45.31,Padova,11.86,Maserà di Padova,VENETO,ITALY
35020,45.35,Padova,11.86,Albignasego,VENETO,ITALY
35020,45.36,Padova,11.93,Ponte San Nicolò,VENETO,ITALY
35020,45.35,Padova,11,Sant'Angelo di Piove di Sacco,VENETO,ITALY
35021,45.16,Padova,11.96,Agna,VENETO,ITALY
35022,45.15,Padova,11.88,Anguillara Veneta,VENETO,ITALY
35023,45.18,Padova,11.88,Bagnoli di Sopra,VENETO,ITALY
35024,45.26,Padova,11.93,Bovolenta,VENETO,ITALY
35025,45.26,Padova,11.86,Cartura,VENETO,ITALY
35026,45.23,Padova,11.86,Conselve,VENETO,ITALY
35027,45.41,Padova,11.95,Noventa Padovana,VENETO,ITALY
35028,45.3,Padova,12.03,Piove di Sacco,VENETO,ITALY
35029,45.25,Padova,12.01,Pontelongo,VENETO,ITALY
35030,45.41,Padova,11.68,Cervarese Santa Croce,VENETO,ITALY
35030,45.25,Padova,11.68,Baone,VENETO,ITALY
35030,45.3,Padova,11.73,Galzignano Terme,VENETO,ITALY
35030,45.28,Padova,11.66,Cinto Euganeo,VENETO,ITALY
35030,45.33,Padova,11.63,Vo',VENETO,ITALY
35030,45.45,Padova,11.71,Veggiano,VENETO,ITALY
35030,45.43,Padova,11.78,Rubano,VENETO,ITALY
35030,45.4,Padova,11.75,Saccolongo,VENETO,ITALY
35030,45.35,Padova,11.66,Rovolon,VENETO,ITALY
35030,45.38,Padova,11.78,Selvazzano Dentro,VENETO,ITALY
35031,45.36,Padova,11.78,Abano Terme,VENETO,ITALY
35032,45.26,Padova,11.71,Arquà Petrarca,VENETO,ITALY
35033,11.86,Padova,45.41,Bresseo,VENETO,ITALY
35034,45.28,Padova,11.63,Lozzo Atestino,VENETO,ITALY
35035,45.45,Padova,11.76,Mestrino,VENETO,ITALY
35036,45.33,Padova,11.78,Montegrotto Terme,VENETO,ITALY
35037,45.35,Padova,11.66,Teolo,VENETO,ITALY
35038,45.33,Padova,11.73,Torreglia,VENETO,ITALY
35040,45.13,Padova,11.55,Piacenza d'Adige,VENETO,ITALY
35040,45.1,Padova,11.7,Barbona,VENETO,ITALY
35040,45.1,Padova,11.78,Boara Pisani,VENETO,ITALY
35040,45.18,Padova,11.71,Sant'Elena,VENETO,ITALY
35040,45.13,Padova,11.65,Sant'Urbano,VENETO,ITALY
35040,45.16,Padova,11.43,Merlara,VENETO,ITALY
35040,45.18,Padova,11.53,Megliadino San Vitale,VENETO,ITALY
35040,45.13,Padova,11.45,Castelbaldo,VENETO,ITALY
35040,45.21,Padova,11.51,Megliadino San Fidenzio,VENETO,ITALY
35040,45.11,Padova,11.5,Masi,VENETO,ITALY
35040,45.18,Padova,11.71,Granze,VENETO,ITALY
35040,45.21,Padova,11.55,Santa Margherita d'Adige,VENETO,ITALY
35040,45.2,Padova,11.58,Ponso,VENETO,ITALY
35040,45.18,Padova,11.63,Vighizzolo d'Este,VENETO,ITALY
35040,45.2,Padova,11.61,Carceri,VENETO,ITALY
35040,45.18,Padova,11.46,Casale di Scodosia,VENETO,ITALY
35040,45.13,Padova,11.71,Vescovana,VENETO,ITALY
35040,45.18,Padova,11.45,Urbana,VENETO,ITALY
35040,45.16,Padova,11.66,Villa Estense,VENETO,ITALY
35041,45.3,Padova,11.78,Battaglia Terme,VENETO,ITALY
