62016,43.36,Macerata,13.69,PORTO POTENZA PICENA,MARCHE,ITALY
62017,43.43,Macerata,13.66,Porto Recanati,MARCHE,ITALY
62018,43.36,Macerata,13.61,Potenza Picena,MARCHE,ITALY
62019,43.4,Macerata,13.55,Recanati,MARCHE,ITALY
62020,43.1,Macerata,13.4,Sant'Angelo in Pontano,MARCHE,ITALY
62020,42.88,Macerata,13.16,Gualdo,MARCHE,ITALY
62020,43.16,Macerata,13.41,Loro Piceno,MARCHE,ITALY
62020,43.03,Macerata,13.43,Monte San Martino,MARCHE,ITALY
62020,42.86,Macerata,13.7,Belforte del Chienti,MARCHE,ITALY
62020,43.1,Macerata,13.26,Cessapalombo,MARCHE,ITALY
62020,43.16,Macerata,13.35,Colmurano,MARCHE,ITALY
62020,43.15,Macerata,13.36,Ripe San Ginesio,MARCHE,ITALY
62020,43.13,Macerata,13.26,Camporotondo di Fiastrone,MARCHE,ITALY
62020,43.18,Macerata,13.18,Serrapetrona,MARCHE,ITALY
62020,43.05,Macerata,13.43,Penna San Giovanni,MARCHE,ITALY
62020,43.13,Macerata,13.23,Caldarola,MARCHE,ITALY
62021,43.38,Macerata,13.08,Poggio San Vicino,MARCHE,ITALY
62021,43.38,Macerata,13.13,Apiro,MARCHE,ITALY
62022,43.21,Macerata,13.05,Castelraimondo,MARCHE,ITALY
62022,43.23,Macerata,13.06,Gagliole,MARCHE,ITALY
62024,43.25,Macerata,12.95,Esanatoglia,MARCHE,ITALY
62024,43.25,Macerata,13.01,Matelica,MARCHE,ITALY
62025,43.18,Macerata,12.93,Fiuminata,MARCHE,ITALY
62025,43.15,Macerata,12.95,Sefro,MARCHE,ITALY
62025,43.18,Macerata,12.98,Pioraco,MARCHE,ITALY
62026,43.1,Macerata,13.31,San Ginesio,MARCHE,ITALY
62027,43.23,Macerata,13.18,San Severino Marche,MARCHE,ITALY
62028,43.03,Macerata,13.3,Sarnano,MARCHE,ITALY
62029,43.21,Macerata,13.38,Tolentino,MARCHE,ITALY
62032,43.23,Macerata,13.1,Camerino,MARCHE,ITALY
62034,43.08,Macerata,13.05,Muccia,MARCHE,ITALY
62035,43.06,Macerata,13.08,Pievebovigliana,MARCHE,ITALY
62035,43.03,Macerata,13.08,Fiordimonte,MARCHE,ITALY
62035,43.03,Macerata,13.15,Fiastra,MARCHE,ITALY
62035,43,Macerata,13.23,Bolognola,MARCHE,ITALY
62035,43.03,Macerata,13.16,Acquacanina,MARCHE,ITALY
62036,43.03,Macerata,13.05,Monte Cavallo,MARCHE,ITALY
62036,43.05,Macerata,13.05,Pieve Torina,MARCHE,ITALY
62037,42.88,Macerata,13.37,POLVERINA,MARCHE,ITALY
62038,43.06,Macerata,12.95,Serravalle di Chienti,MARCHE,ITALY
62039,42.93,Macerata,13.08,Visso,MARCHE,ITALY
62039,42.95,Macerata,13.13,Ussita,MARCHE,ITALY
62039,42.9,Macerata,13.15,Castelsantangelo sul Nera,MARCHE,ITALY
62100,43.3,Macerata,13.45,Macerata,MARCHE,ITALY
63010,43.05,Ascoli Piceno,13.75,Montefiore dell'Aso,MARCHE,ITALY
63010,43.05,Ascoli Piceno,13.8,Massignano,MARCHE,ITALY
63010,43.18,Ascoli Piceno,13.53,Francavilla d'Ete,MARCHE,ITALY
63010,43.18,Ascoli Piceno,13.58,Monte San Pietrangeli,MARCHE,ITALY
63010,43.18,Ascoli Piceno,13.61,Torre San Patrizio,MARCHE,ITALY
63011,43.26,Ascoli Piceno,13.71,CASCINARE,MARCHE,ITALY
63012,43.01,Ascoli Piceno,13.86,Cupra Marittima,MARCHE,ITALY
63013,42.98,Ascoli Piceno,13.86,Grottammare,MARCHE,ITALY
63014,43.23,Ascoli Piceno,13.63,Montegranaro,MARCHE,ITALY
63015,43.2,Ascoli Piceno,13.66,Monte Urano,MARCHE,ITALY
63016,43.1,Ascoli Piceno,13.85,Pedaso,MARCHE,ITALY
63016,43.11,Ascoli Piceno,13.8,Altidona,MARCHE,ITALY
63016,43.08,Ascoli Piceno,13.81,Campofilone,MARCHE,ITALY
63017,43.18,Ascoli Piceno,13.8,Porto San Giorgio,MARCHE,ITALY
63018,43.26,Ascoli Piceno,13.75,Porto Sant'Elpidio,MARCHE,ITALY
63019,43.23,Ascoli Piceno,13.68,Sant'Elpidio a Mare,MARCHE,ITALY
63020,43.01,Ascoli Piceno,13.53,Montelparo,MARCHE,ITALY
63020,43.1,Ascoli Piceno,13.66,Ponzano di Fermo,MARCHE,ITALY
63020,43.15,Ascoli Piceno,13.46,Massa Fermana,MARCHE,ITALY
63020,43,Ascoli Piceno,13.45,Smerillo,MARCHE,ITALY
63020,43.11,Ascoli Piceno,13.48,Monte Vidon Corrado,MARCHE,ITALY
63020,43.06,Ascoli Piceno,13.58,Montottone,MARCHE,ITALY
63020,43.13,Ascoli Piceno,13.46,Montappone,MARCHE,ITALY
63020,43.1,Ascoli Piceno,13.63,Monte Giberto,MARCHE,ITALY
63020,43.03,Ascoli Piceno,13.58,Monte Rinaldo,MARCHE,ITALY
63020,43.1,Ascoli Piceno,13.46,Falerone,MARCHE,ITALY
63020,43.03,Ascoli Piceno,13.6,Ortezzano,MARCHE,ITALY
63021,42.98,Ascoli Piceno,13.35,Amandola,MARCHE,ITALY
63023,43.16,Ascoli Piceno,13.71,Fermo,MARCHE,ITALY
63024,43.11,Ascoli Piceno,13.6,Grottazzolina,MARCHE,ITALY
63025,43.13,Ascoli Piceno,13.53,Montegiorgio,MARCHE,ITALY
63025,43.16,Ascoli Piceno,13.6,Rapagnano,MARCHE,ITALY
63025,43.13,Ascoli Piceno,13.58,Magliano di Tenna,MARCHE,ITALY
63026,43.08,Ascoli Piceno,13.73,Moresco,MARCHE,ITALY
63026,43.11,Ascoli Piceno,13.76,Lapedona,MARCHE,ITALY
63026,43.08,Ascoli Piceno,13.71,Monterubbiano,MARCHE,ITALY
63027,43.05,Ascoli Piceno,13.63,Monte Vidon Combatte,MARCHE,ITALY
63027,42.1,Ascoli Piceno,13.81,Petritoli,MARCHE,ITALY
63028,43.01,Ascoli Piceno,13.5,Santa Vittoria in Matenano,MARCHE,ITALY
63028,42.98,Ascoli Piceno,13.45,Montefalcone Appennino,MARCHE,ITALY
63029,43.08,Ascoli Piceno,13.5,Servigliano,MARCHE,ITALY
63029,43.1,Ascoli Piceno,13.53,Belmonte Piceno,MARCHE,ITALY
63029,43.06,Ascoli Piceno,13.55,Monsampietro Morico,MARCHE,ITALY
63029,43.05,Ascoli Piceno,13.53,Monteleone di Fermo,MARCHE,ITALY
63030,42.9,Ascoli Piceno,13.73,Castorano,MARCHE,ITALY
63030,42.95,Ascoli Piceno,13.81,Acquaviva Picena,MARCHE,ITALY
63030,42.95,Ascoli Piceno,13.56,Rotella,MARCHE,ITALY
63030,42.98,Ascoli Piceno,13.68,Cossignano,MARCHE,ITALY
63030,43.03,Ascoli Piceno,13.68,Carassai,MARCHE,ITALY
63030,42,Ascoli Piceno,13,Monsampolo del Tronto,MARCHE,ITALY
63030,42.88,Ascoli Piceno,13.75,Colli del Tronto,MARCHE,ITALY
63031,42.86,Ascoli Piceno,13.7,Castel di Lama,MARCHE,ITALY
63031,42.9,Ascoli Piceno,13.66,Appignano del Tronto,MARCHE,ITALY
63032,42.93,Ascoli Piceno,13.61,Castignano,MARCHE,ITALY
63033,42.91,Ascoli Piceno,13.83,Monteprandone,MARCHE,ITALY
63034,42.98,Ascoli Piceno,13.6,Montalto delle Marche,MARCHE,ITALY
63034,42.96,Ascoli Piceno,13.58,Montedinove,MARCHE,ITALY
63035,42.93,Ascoli Piceno,13.68,Offida,MARCHE,ITALY
63036,42.88,Ascoli Piceno,13.76,Spinetoli,MARCHE,ITALY
63037,42.91,Ascoli Piceno,13.89,PORTO D'ASCOLI,MARCHE,ITALY
63038,43,Ascoli Piceno,13.76,Ripatransone,MARCHE,ITALY
63039,42.95,Ascoli Piceno,13.88,San Benedetto del Tronto,MARCHE,ITALY
63040,42.88,Ascoli Piceno,13.5,Venarotta,MARCHE,ITALY
63040,42.83,Ascoli Piceno,13.68,Maltignano,MARCHE,ITALY
63040,42.83,Ascoli Piceno,13.33,Montegallo,MARCHE,ITALY
63040,42.81,Ascoli Piceno,13.63,Folignano,MARCHE,ITALY
63041,42.76,Ascoli Piceno,13.41,Acquasanta Terme,MARCHE,ITALY
63043,42.76,Ascoli Piceno,13.3,Arquata del Tronto,MARCHE,ITALY
63044,42.95,Ascoli Piceno,13.41,Comunanza,MARCHE,ITALY
63044,42.95,Ascoli Piceno,13.35,Montefortino,MARCHE,ITALY
63045,42.96,Ascoli Piceno,13.48,Force,MARCHE,ITALY
63047,40.39,Ascoli Piceno,15.59,SANTA LUCIA IN CONSILVANO,MARCHE,ITALY
63048,42.9,Ascoli Piceno,13.33,Montemonaco,MARCHE,ITALY
63049,42.86,Ascoli Piceno,13.48,Roccafluvione,MARCHE,ITALY
63049,42.9,Ascoli Piceno,13.46,Palmiano,MARCHE,ITALY
63100,42.85,Ascoli Piceno,13.58,Ascoli Piceno,MARCHE,ITALY
64010,42.83,Teramo,13.73,Ancarano,ABRUZZO,ITALY
64010,42.73,Teramo,13.5,Valle Castellana,ABRUZZO,ITALY
64010,42.85,Teramo,13.81,Controguerra,ABRUZZO,ITALY
64010,42.81,Teramo,13.78,Torano Nuovo,ABRUZZO,ITALY
64010,42.86,Teramo,13.86,Colonnella,ABRUZZO,ITALY
64010,42.68,Teramo,13.53,Rocca Santa Maria,ABRUZZO,ITALY
64010,42.76,Teramo,13.66,Civitella del Tronto,ABRUZZO,ITALY
64010,42.65,Teramo,13.65,Torricella Sicura,ABRUZZO,ITALY
64011,42.83,Teramo,13.91,Alba Adriatica,ABRUZZO,ITALY
64012,42.73,Teramo,13.68,Campli,ABRUZZO,ITALY
64013,42.83,Teramo,13.83,Corropoli,ABRUZZO,ITALY
64014,42.88,Teramo,13.91,Martinsicuro,ABRUZZO,ITALY
64015,42.81,Teramo,13.81,Nereto,ABRUZZO,ITALY
64016,42.83,Teramo,13.71,Sant'Egidio alla Vibrata,ABRUZZO,ITALY
64017,41.65,Teramo,13.51,SANT'ONOFRIO,ABRUZZO,ITALY
64018,42.8,Teramo,13.91,Tortoreto,ABRUZZO,ITALY
64019,42.79,Teramo,13.94,TORTORETO LIDO,ABRUZZO,ITALY
64020,42.68,Teramo,13.81,Castellalto,ABRUZZO,ITALY
64020,42.66,Teramo,13.91,Morro d'Oro,ABRUZZO,ITALY
64020,42.65,Teramo,13.8,Canzano,ABRUZZO,ITALY
64020,42.75,Teramo,13.8,Bellante,ABRUZZO,ITALY
64021,42.75,Teramo,13.95,Giulianova,ABRUZZO,ITALY
64022,42.75,Teramo,13.95,GIULIANOVA SPIAGGIA,ABRUZZO,ITALY
64023,42.75,Teramo,13.88,Mosciano Sant'Angelo,ABRUZZO,ITALY
64024,42.65,Teramo,13.9,Notaresco,ABRUZZO,ITALY
64025,42.61,Teramo,14.06,Pineto,ABRUZZO,ITALY
64026,42.68,Teramo,14.01,Roseto degli Abruzzi,ABRUZZO,ITALY
64027,42.78,Teramo,13.8,Sant'Omero,ABRUZZO,ITALY
64028,42.55,Teramo,14.11,Silvi,ABRUZZO,ITALY
64029,42.56,Teramo,14.1,SILVI MARINA,ABRUZZO,ITALY
64030,42.55,Teramo,13.88,Montefino,ABRUZZO,ITALY
64030,42.6,Teramo,13.73,Basciano,ABRUZZO,ITALY
64030,42.55,Teramo,13.71,Castel Castagna,ABRUZZO,ITALY
64031,42.5,Teramo,13.78,Arsita,ABRUZZO,ITALY
64032,42.57,Teramo,13.97,Atri,ABRUZZO,ITALY
64033,42.53,Teramo,13.8,Bisenti,ABRUZZO,ITALY
64034,42.53,Teramo,13.88,Castiglione Messer Raimondo,ABRUZZO,ITALY
64035,42.53,Teramo,13.91,Castilenti,ABRUZZO,ITALY
64036,42.58,Teramo,13.86,Cellino Attanasio,ABRUZZO,ITALY
64037,42.58,Teramo,13.8,Cermignano,ABRUZZO,ITALY
64038,42.58,Teramo,14.03,MUTIGNANO,ABRUZZO,ITALY
64039,42.6,Teramo,13.76,Penna Sant'Andrea,ABRUZZO,ITALY
64040,42.63,Teramo,13.55,Cortino,ABRUZZO,ITALY
64041,42.48,Teramo,13.71,Castelli,ABRUZZO,ITALY
64042,42.53,Teramo,13.68,Colledara,ABRUZZO,ITALY
64043,42.58,Teramo,13.48,Crognaleto,ABRUZZO,ITALY
64044,42.55,Teramo,13.55,Fano Adriano,ABRUZZO,ITALY
64045,42.5,Teramo,13.66,Isola del Gran Sasso d'Italia,ABRUZZO,ITALY
64046,42.58,Teramo,13.63,Montorio al Vomano,ABRUZZO,ITALY
64047,42.53,Teramo,13.55,Pietracamela,ABRUZZO,ITALY
64049,42.55,Teramo,13.65,Tossicia,ABRUZZO,ITALY
64100,42.66,Teramo,13.71,Teramo,ABRUZZO,ITALY
65010,42.31,Pescara,13.86,Brittoli,ABRUZZO,ITALY
65010,42.33,Pescara,13.9,Civitaquana,ABRUZZO,ITALY
65010,42.46,Pescara,14.01,Collecorvino,ABRUZZO,ITALY
65010,42.36,Pescara,13.88,Civitella Casanova,ABRUZZO,ITALY
65010,42.46,Pescara,13.98,Picciano,ABRUZZO,ITALY
65010,42.45,Pescara,14.13,Spoltore,ABRUZZO,ITALY
65010,42.46,Pescara,14.1,Cappelle sul Tavo,ABRUZZO,ITALY
65010,42.43,Pescara,14.05,Moscufo,ABRUZZO,ITALY
65010,42.38,Pescara,13.85,Villa Celiera,ABRUZZO,ITALY
65010,42.33,Pescara,13.9,Vicoli,ABRUZZO,ITALY
65010,42.51,Pescara,13.96,Elice,ABRUZZO,ITALY
65010,42.33,Pescara,13.86,Carpineto della Nora,ABRUZZO,ITALY
65010,42.45,Pescara,13.81,Farindola,ABRUZZO,ITALY
65010,42.33,Pescara,13.98,Nocciano,ABRUZZO,ITALY
65010,42.41,Pescara,13.86,Montebello di Bertona,ABRUZZO,ITALY
65011,42.35,Pescara,13.95,Catignano,ABRUZZO,ITALY
65012,42.36,Pescara,14.06,Cepagatti,ABRUZZO,ITALY
65013,42.51,Pescara,14.05,Città Sant'Angelo,ABRUZZO,ITALY
65014,42.43,Pescara,13.98,Loreto Aprutino,ABRUZZO,ITALY
65015,42.51,Pescara,14.15,Montesilvano,ABRUZZO,ITALY
65017,42.45,Pescara,13.91,Penne,ABRUZZO,ITALY
65019,42.4,Pescara,14.05,Pianella,ABRUZZO,ITALY
65020,42.21,Pescara,14.03,Roccamorice,ABRUZZO,ITALY
65020,42.23,Pescara,13.9,Castiglione a Casauria,ABRUZZO,ITALY
65020,42.23,Pescara,14.01,Abbateggio,ABRUZZO,ITALY
65020,42.3,Pescara,13.93,Cugnoli,ABRUZZO,ITALY
65020,42.26,Pescara,13.86,Corvara,ABRUZZO,ITALY
65020,42.28,Pescara,13.91,Pietranico,ABRUZZO,ITALY
65020,42.25,Pescara,13.88,Pescosansonesco,ABRUZZO,ITALY
65020,42.3,Pescara,13.96,Alanno,ABRUZZO,ITALY
65020,42.31,Pescara,14.05,Rosciano,ABRUZZO,ITALY
65020,42.18,Pescara,13.96,Salle,ABRUZZO,ITALY
65020,42.11,Pescara,14.01,Sant'Eufemia a Maiella,ABRUZZO,ITALY
65020,42.25,Pescara,14.1,Serramonacesca,ABRUZZO,ITALY
65020,42.23,Pescara,13.98,San Valentino in Abruzzo Citeriore,ABRUZZO,ITALY
65020,42.26,Pescara,14.03,Turrivalignani,ABRUZZO,ITALY
65020,42.21,Pescara,13.96,Bolognano,ABRUZZO,ITALY
65020,42.23,Pescara,14.03,Lettomanoppello,ABRUZZO,ITALY
65021,42.19,Pescara,13.85,BUSSI OFFICINE,ABRUZZO,ITALY
65022,42.21,Pescara,13.81,Bussi sul Tirino,ABRUZZO,ITALY
65023,42.15,Pescara,14.01,Caramanico Terme,ABRUZZO,ITALY
65024,42.25,Pescara,14.06,Manoppello,ABRUZZO,ITALY
65026,42.16,Pescara,13.83,Popoli,ABRUZZO,ITALY
65027,42.26,Pescara,14.01,Scafa,ABRUZZO,ITALY
65028,42.21,Pescara,13.91,Tocco da Casauria,ABRUZZO,ITALY
65029,42.23,Pescara,13.93,Torre de' Passeri,ABRUZZO,ITALY
65100,42.46,Pescara,14.21,Pescara,ABRUZZO,ITALY
65121,42.46,Pescara,14.21,Pescara,ABRUZZO,ITALY
65122,42.46,Pescara,14.21,Pescara,ABRUZZO,ITALY
65123,42.46,Pescara,14.21,Pescara,ABRUZZO,ITALY
65124,42.46,Pescara,14.21,Pescara,ABRUZZO,ITALY
65125,42.46,Pescara,14.21,Pescara,ABRUZZO,ITALY
65126,42.46,Pescara,14.21,Pescara,ABRUZZO,ITALY
65127,42.46,Pescara,14.21,Pescara,ABRUZZO,ITALY
65128,42.46,Pescara,14.21,Pescara,ABRUZZO,ITALY
65129,42.46,Pescara,14.21,Pescara,ABRUZZO,ITALY
65129,42.45,Pescara,14.23,PINETA DI PESCARA,ABRUZZO,ITALY
65131,41.25,Pescara,14.01,FONTANELLE,ABRUZZO,ITALY
65132,42.46,Pescara,14.21,Pescara,ABRUZZO,ITALY
65132,42.31,Pescara,12.93,SAN SILVESTRO,ABRUZZO,ITALY
66010,42.3,Chieti,14.26,Ari,ABRUZZO,ITALY
66010,42.3,Chieti,14.23,Vacri,ABRUZZO,ITALY
66010,42.33,Chieti,14.23,Villamagna,ABRUZZO,ITALY
66010,42.05,Chieti,14.18,Lama dei Peligni,ABRUZZO,ITALY
66010,42.11,Chieti,14.23,Palombaro,ABRUZZO,ITALY
66010,42.21,Chieti,14.13,Pretoro,ABRUZZO,ITALY
66010,42.21,Chieti,14.18,Rapino,ABRUZZO,ITALY
66010,42.3,Chieti,14.3,Canosa Sannita,ABRUZZO,ITALY
66010,42.25,Chieti,14.13,Roccamontepiano,ABRUZZO,ITALY
66010,42.25,Chieti,14.2,Casacanditella,ABRUZZO,ITALY
66010,42.38,Chieti,14.2,Torrevecchia Teatina,ABRUZZO,ITALY
66010,42.33,Chieti,14.31,Tollo,ABRUZZO,ITALY
66010,42.35,Chieti,14.23,Ripa Teatina,ABRUZZO,ITALY
66010,42.05,Chieti,14.26,Gessopalena,ABRUZZO,ITALY
66010,42.3,Chieti,14.28,Giuliano Teatino,ABRUZZO,ITALY
66010,42,Chieti,14.16,Lettopalena,ABRUZZO,ITALY
66010,42.35,Chieti,14.3,Miglianico,ABRUZZO,ITALY
66010,41.98,Chieti,14.25,Montenerodomo,ABRUZZO,ITALY
66010,42.23,Chieti,14.21,San Martino sulla Marrucina,ABRUZZO,ITALY
66010,42.08,Chieti,14.21,Civitella Messer Raimondo,ABRUZZO,ITALY
66010,42,Chieti,14.2,Colledimacine,ABRUZZO,ITALY
66010,42.15,Chieti,14.2,Pennapiedimonte,ABRUZZO,ITALY
66010,42.25,Chieti,14.18,Fara Filiorum Petri,ABRUZZO,ITALY
66011,42.3,Chieti,14.16,Bucchianico,ABRUZZO,ITALY
66012,42.3,Chieti,14.13,Casalincontrada,ABRUZZO,ITALY
66014,42.3,Chieti,14.33,Crecchio,ABRUZZO,ITALY
66015,42.08,Chieti,14.2,Fara San Martino,ABRUZZO,ITALY
