13010,45.21,Vercelli,8.5,Caresana,PIEMONTE,ITALY
13010,45.7,Vercelli,8.25,Guardabosone,PIEMONTE,ITALY
13010,45.18,Vercelli,8.53,Motta de' Conti,PIEMONTE,ITALY
13010,45.71,Vercelli,8.23,Postua,PIEMONTE,ITALY
13011,45.71,Vercelli,8.26,Borgosesia,PIEMONTE,ITALY
13012,45.36,Vercelli,8.46,Borgo Vercelli,PIEMONTE,ITALY
13017,45.76,Vercelli,8.26,Quarona,PIEMONTE,ITALY
13018,45.73,Vercelli,8.33,Valduggia,PIEMONTE,ITALY
13019,45.81,Vercelli,8.25,Varallo,PIEMONTE,ITALY
13020,45.76,Vercelli,8.08,Pila,PIEMONTE,ITALY
13020,45.76,Vercelli,8.05,Piode,PIEMONTE,ITALY
13020,45.85,Vercelli,8.23,Sabbia,PIEMONTE,ITALY
13020,45.76,Vercelli,8.01,Rassa,PIEMONTE,ITALY
13020,45.76,Vercelli,8.3,Breia,PIEMONTE,ITALY
13020,45.81,Vercelli,8.03,Mollia,PIEMONTE,ITALY
13020,45.83,Vercelli,7.95,Riva Valdobbia,PIEMONTE,ITALY
13020,45.9,Vercelli,8.18,Rimella,PIEMONTE,ITALY
13020,45.85,Vercelli,8.2,Cravagliana,PIEMONTE,ITALY
13020,45.81,Vercelli,8.13,Balmuccia,PIEMONTE,ITALY
13020,45.83,Vercelli,8.15,Rossa,PIEMONTE,ITALY
13020,45.83,Vercelli,8.2,Vocca,PIEMONTE,ITALY
13021,45.85,Vercelli,7.93,Alagna Valsesia,PIEMONTE,ITALY
13022,45.83,Vercelli,8.11,Boccioleto,PIEMONTE,ITALY
13023,45.8,Vercelli,8.03,Campertogno,PIEMONTE,ITALY
13024,45.71,Vercelli,8.26,Cellio,PIEMONTE,ITALY
13025,45.88,Vercelli,8.16,Fobello,PIEMONTE,ITALY
13025,45.88,Vercelli,8.16,Cervatto,PIEMONTE,ITALY
13026,45.86,Vercelli,8.06,Rimasco,PIEMONTE,ITALY
13026,45.88,Vercelli,8,Rima San Giuseppe,PIEMONTE,ITALY
13026,45.9,Vercelli,8.05,Carcoforo,PIEMONTE,ITALY
13027,45.78,Vercelli,8.11,Scopa,PIEMONTE,ITALY
13028,45.76,Vercelli,8.1,Scopello,PIEMONTE,ITALY
13030,45.43,Vercelli,8.38,Albano Vercellese,PIEMONTE,ITALY
13030,45.5,Vercelli,8.33,San Giacomo Vercellese,PIEMONTE,ITALY
13030,45.21,Vercelli,8.41,Rive,PIEMONTE,ITALY
13030,45.43,Vercelli,8.28,Formigliana,PIEMONTE,ITALY
13030,45.23,Vercelli,8.41,Pertengo,PIEMONTE,ITALY
13030,45.5,Vercelli,8.38,Ghislarengo,PIEMONTE,ITALY
13030,45.4,Vercelli,8.38,Oldenico,PIEMONTE,ITALY
13030,45.4,Vercelli,8.35,Collobiano,PIEMONTE,ITALY
13030,45.43,Vercelli,8.33,Villarboit,PIEMONTE,ITALY
13030,45.45,Vercelli,8.38,Greggio,PIEMONTE,ITALY
13030,45.4,Vercelli,8.3,Casanova Elvo,PIEMONTE,ITALY
13030,45.38,Vercelli,8.36,Quinto Vercellese,PIEMONTE,ITALY
13030,45.35,Vercelli,8.38,Caresanablot,PIEMONTE,ITALY
13031,45.5,Vercelli,8.38,Arborio,PIEMONTE,ITALY
13032,45.26,Vercelli,8.41,Asigliano Vercellese,PIEMONTE,ITALY
13033,45.23,Vercelli,8.36,Costanzana,PIEMONTE,ITALY
13034,45.26,Vercelli,8.35,Desana,PIEMONTE,ITALY
13035,45.55,Vercelli,8.38,Lenta,PIEMONTE,ITALY
13036,45.25,Vercelli,8.28,Ronsecco,PIEMONTE,ITALY
13037,45.68,Vercelli,8.31,Serravalle Sesia,PIEMONTE,ITALY
13038,45.23,Vercelli,8.33,Tricerro,PIEMONTE,ITALY
13039,45.2,Vercelli,8.3,Trino,PIEMONTE,ITALY
13040,45.33,Vercelli,8.26,Salasco,PIEMONTE,ITALY
13040,45.33,Vercelli,8.21,Crova,PIEMONTE,ITALY
13040,45.41,Vercelli,8.2,Carisio,PIEMONTE,ITALY
13040,45.36,Vercelli,8.08,Alice Castello,PIEMONTE,ITALY
13040,45.18,Vercelli,8.23,Palazzolo Vercellese,PIEMONTE,ITALY
13040,45.23,Vercelli,8.01,Saluggia,PIEMONTE,ITALY
13040,45.45,Vercelli,8.28,Balocco,PIEMONTE,ITALY
13040,45.35,Vercelli,8.05,Borgo d'Ale,PIEMONTE,ITALY
13040,45.2,Vercelli,8.18,Fontanetto Po,PIEMONTE,ITALY
13040,45.31,Vercelli,7.98,Moncrivello,PIEMONTE,ITALY
13040,45.48,Vercelli,8.26,Buronzo,PIEMONTE,ITALY
13040,45.53,Vercelli,8.31,Rovasenda,PIEMONTE,ITALY
13041,45.3,Vercelli,8.11,Bianzè,PIEMONTE,ITALY
13043,45.31,Vercelli,8.01,Cigliano,PIEMONTE,ITALY
13044,45.18,Vercelli,8.1,Crescentino,PIEMONTE,ITALY
13045,45.63,Vercelli,8.31,Lozzolo,PIEMONTE,ITALY
13045,45.61,Vercelli,8.36,Gattinara,PIEMONTE,ITALY
13046,45.23,Vercelli,8.1,Lamporo,PIEMONTE,ITALY
13046,45.28,Vercelli,8.08,Livorno Ferraris,PIEMONTE,ITALY
13047,45.35,Vercelli,8.25,San Germano Vercellese,PIEMONTE,ITALY
13047,45.28,Vercelli,8.35,Sali Vercellese,PIEMONTE,ITALY
13047,45.36,Vercelli,8.31,Olcenengo,PIEMONTE,ITALY
13048,45.36,Vercelli,8.16,Santhià,PIEMONTE,ITALY
13049,45.35,Vercelli,8.16,Tronzano Vercellese,PIEMONTE,ITALY
13060,45.61,Vercelli,8.28,Roasio,PIEMONTE,ITALY
13100,45.28,Vercelli,8.48,Prarolo,PIEMONTE,ITALY
13100,45.28,Vercelli,8.35,Lignana,PIEMONTE,ITALY
13100,45.31,Vercelli,8.41,Vercelli,PIEMONTE,ITALY
13811,45.6,Biella,8.05,Selve Marcone,PIEMONTE,ITALY
13811,45.6,Biella,8.05,Andorno Micca,PIEMONTE,ITALY
13811,45.61,Biella,8.05,Tavigliano,PIEMONTE,ITALY
13812,45.6,Biella,8.05,Quittengo,PIEMONTE,ITALY
13812,45.7,Biella,7.95,Piedicavallo,PIEMONTE,ITALY
13812,45.6,Biella,8.05,San Paolo Cervo,PIEMONTE,ITALY
13812,45.6,Biella,8.05,Campiglia Cervo,PIEMONTE,ITALY
13813,45.59,Biella,8,FAVARO,PIEMONTE,ITALY
13814,45.56,Biella,7.98,Pollone,PIEMONTE,ITALY
13815,45.68,Biella,7.96,Rosazza,PIEMONTE,ITALY
13816,45.6,Biella,8.08,Miagliano,PIEMONTE,ITALY
13816,45.61,Biella,8.05,Sagliano Micca,PIEMONTE,ITALY
13817,45.56,Biella,7.98,Sordevolo,PIEMONTE,ITALY
13818,45.58,Biella,8.05,Tollegno,PIEMONTE,ITALY
13821,45.63,Biella,8.13,Camandona,PIEMONTE,ITALY
13821,45.6,Biella,8.05,Callabiana,PIEMONTE,ITALY
13822,45.63,Biella,8.13,Mosso,PIEMONTE,ITALY
13823,45.59,Biella,8.21,Casapinta,PIEMONTE,ITALY
13823,45.59,Biella,8.21,Strona,PIEMONTE,ITALY
13824,45.63,Biella,8.11,Veglio,PIEMONTE,ITALY
13825,45.61,Biella,8.15,Valle Mosso,PIEMONTE,ITALY
13831,45.59,Biella,8.21,Mezzana Mortigliengo,PIEMONTE,ITALY
13832,44.58,Biella,8.46,PONZONE,PIEMONTE,ITALY
13833,45.66,Biella,8.18,Portula,PIEMONTE,ITALY
13834,45.59,Biella,8.21,Soprana,PIEMONTE,ITALY
13835,45.66,Biella,8.16,Trivero,PIEMONTE,ITALY
13836,45.56,Biella,8.16,Cossato,PIEMONTE,ITALY
13841,45.63,Biella,8.13,Bioglio,PIEMONTE,ITALY
13842,45.58,Biella,8.06,PAVIGNANO,PIEMONTE,ITALY
13843,45.55,Biella,8.1,Pettinengo,PIEMONTE,ITALY
13844,45.55,Biella,8.1,Ternengo,PIEMONTE,ITALY
13844,45.6,Biella,8.05,Piatto,PIEMONTE,ITALY
13845,45.55,Biella,8.1,Ronco Biellese,PIEMONTE,ITALY
13846,8.06,Biella,45.56,Vaglio,PIEMONTE,ITALY
13847,45.6,Biella,8.05,Vallanzengo,PIEMONTE,ITALY
13847,45.6,Biella,8.13,Valle San Nicolao,PIEMONTE,ITALY
13848,45.55,Biella,8.1,Zumaglia,PIEMONTE,ITALY
13851,45.48,Biella,8.26,Castelletto Cervo,PIEMONTE,ITALY
13852,45.56,Biella,8.16,Cerreto Castello,PIEMONTE,ITALY
13853,45.59,Biella,8.21,Crosa,PIEMONTE,ITALY
13853,45.59,Biella,8.21,Lessona,PIEMONTE,ITALY
13854,45.6,Biella,8.05,Quaregna,PIEMONTE,ITALY
13855,45.55,Biella,8.1,Valdengo,PIEMONTE,ITALY
13856,45.55,Biella,8.1,Vigliano Biellese,PIEMONTE,ITALY
13861,45.68,Biella,8,Ailoche,PIEMONTE,ITALY
13862,45.59,Biella,8.21,Brusnengo,PIEMONTE,ITALY
13863,45.68,Biella,8.18,Coggiola,PIEMONTE,ITALY
13864,45.7,Biella,8.25,Caprile,PIEMONTE,ITALY
13864,45.7,Biella,8.25,Crevacuore,PIEMONTE,ITALY
13865,45.59,Biella,8.21,Curino,PIEMONTE,ITALY
13866,45.59,Biella,8.21,Masserano,PIEMONTE,ITALY
13867,45.68,Biella,8.21,Pray,PIEMONTE,ITALY
13868,45.65,Biella,8.26,Sostegno,PIEMONTE,ITALY
13868,45.63,Biella,8.31,Villa del Bosco,PIEMONTE,ITALY
13871,45.5,Biella,8.11,Verrone,PIEMONTE,ITALY
13871,45.55,Biella,8.11,Benna,PIEMONTE,ITALY
13872,45.5,Biella,8.03,Borriana,PIEMONTE,ITALY
13873,45.55,Biella,8.11,Massazza,PIEMONTE,ITALY
13874,45.48,Biella,8.26,Mottalciata,PIEMONTE,ITALY
13874,45.48,Biella,8.26,Gifflenga,PIEMONTE,ITALY
13875,45.5,Biella,8.03,Ponderano,PIEMONTE,ITALY
13876,45.5,Biella,8.03,Sandigliano,PIEMONTE,ITALY
13877,45.41,Biella,8.2,Villanova Biellese,PIEMONTE,ITALY
13878,45.55,Biella,8.11,Candelo,PIEMONTE,ITALY
13881,45.4,Biella,8.08,Cavaglià,PIEMONTE,ITALY
13881,45.4,Biella,8.08,Dorzano,PIEMONTE,ITALY
13882,45.46,Biella,8.06,Cerrione,PIEMONTE,ITALY
13883,45.42,Biella,8.07,Roppolo,PIEMONTE,ITALY
13884,45.48,Biella,7.95,Torrazzo,PIEMONTE,ITALY
13884,45.5,Biella,7.95,Sala Biellese,PIEMONTE,ITALY
13885,45.45,Biella,8.11,Salussola,PIEMONTE,ITALY
13886,45.42,Biella,8.07,Viverone,PIEMONTE,ITALY
13887,45.48,Biella,8.08,Magnano,PIEMONTE,ITALY
13887,45.45,Biella,8,Zimone,PIEMONTE,ITALY
13888,45.48,Biella,7.95,Zubiena,PIEMONTE,ITALY
13888,45.51,Biella,8,Mongrando,PIEMONTE,ITALY
13891,45.55,Biella,7.98,Camburzano,PIEMONTE,ITALY
13892,8.06,Biella,45.56,Cossila,PIEMONTE,ITALY
13893,45.53,Biella,7.86,Donato,PIEMONTE,ITALY
13894,45.55,Biella,8.11,Gaglianico,PIEMONTE,ITALY
13895,45.55,Biella,7.98,Muzzano,PIEMONTE,ITALY
13895,45.55,Biella,7.98,Graglia,PIEMONTE,ITALY
13896,45.9,Biella,8.56,Netro,PIEMONTE,ITALY
13897,45.51,Biella,8,Occhieppo Inferiore,PIEMONTE,ITALY
13898,45.5,Biella,8,Occhieppo Superiore,PIEMONTE,ITALY
13899,45.5,Biella,8.16,Pralungo,PIEMONTE,ITALY
13900,45.56,Biella,8.06,Biella,PIEMONTE,ITALY
14010,44.85,Asti,8.13,Antignano,PIEMONTE,ITALY
14010,44.83,Asti,8,Cisterna d'Asti,PIEMONTE,ITALY
14010,44.81,Asti,8.11,San Martino Alfieri,PIEMONTE,ITALY
14010,44.85,Asti,8.16,Revigliasco d'Asti,PIEMONTE,ITALY
14010,44.9,Asti,8.03,Cantarana,PIEMONTE,ITALY
14010,44.95,Asti,7.96,San Paolo Solbrito,PIEMONTE,ITALY
14010,44.91,Asti,7.96,Dusino San Michele,PIEMONTE,ITALY
14010,44.98,Asti,8.06,Cortazzone,PIEMONTE,ITALY
14010,44.86,Asti,7.95,Cellarengo,PIEMONTE,ITALY
14010,44.85,Asti,8.11,Celle Enomondo,PIEMONTE,ITALY
14011,44.9,Asti,8.08,Baldichieri d'Asti,PIEMONTE,ITALY
14012,44.88,Asti,8,Ferrere,PIEMONTE,ITALY
14013,44.93,Asti,8.06,Monale,PIEMONTE,ITALY
14013,44.93,Asti,8.06,Castellero,PIEMONTE,ITALY
14013,44.96,Asti,8.06,Cortandone,PIEMONTE,ITALY
14014,45,Asti,8.05,Viale,PIEMONTE,ITALY
14014,44.98,Asti,8.01,Montafia,PIEMONTE,ITALY
14015,44.83,Asti,8.06,San Damiano d'Asti,PIEMONTE,ITALY
14016,44.88,Asti,8.08,Tigliole,PIEMONTE,ITALY
14017,44.9,Asti,7.96,Valfenera,PIEMONTE,ITALY
14018,44.95,Asti,8.03,Maretto,PIEMONTE,ITALY
14018,44.91,Asti,8.03,Villafranca d'Asti,PIEMONTE,ITALY
14018,44.95,Asti,8.03,Roatto,PIEMONTE,ITALY
14019,44.95,Asti,7.93,Villanova d'Asti,PIEMONTE,ITALY
14020,45.1,Asti,7.95,Berzano di San Pietro,PIEMONTE,ITALY
14020,45.03,Asti,8.06,Piea,PIEMONTE,ITALY
14020,45,Asti,8.13,Villa San Secondo,PIEMONTE,ITALY
14020,44.96,Asti,8.1,Cinaglio,PIEMONTE,ITALY
14020,45,Asti,8.15,Corsione,PIEMONTE,ITALY
14020,45,Asti,8.08,Soglio,PIEMONTE,ITALY
14020,45.05,Asti,8.03,Cerreto d'Asti,PIEMONTE,ITALY
14020,45.01,Asti,8.08,Cortanze,PIEMONTE,ITALY
14020,44.96,Asti,8.11,Settime,PIEMONTE,ITALY
14020,45.1,Asti,8.1,Robella,PIEMONTE,ITALY
14020,45,Asti,8.13,Cossombrato,PIEMONTE,ITALY
14020,45.05,Asti,8.01,Passerano Marmorito,PIEMONTE,ITALY
14020,45.1,Asti,8,Aramengo,PIEMONTE,ITALY
14020,44.98,Asti,8.08,Camerano Casasco,PIEMONTE,ITALY
14021,45.01,Asti,7.95,Buttigliera d'Asti,PIEMONTE,ITALY
14022,45.03,Asti,7.96,Castelnuovo Don Bosco,PIEMONTE,ITALY
14022,45,Asti,8,Capriglio,PIEMONTE,ITALY
14022,45.05,Asti,7.98,Pino d'Asti,PIEMONTE,ITALY
14022,45.08,Asti,7.96,Albugnano,PIEMONTE,ITALY
14023,45.11,Asti,8,Tonengo,PIEMONTE,ITALY
14023,45.11,Asti,8.03,Moransengo,PIEMONTE,ITALY
14023,45.08,Asti,8.03,Cocconato,PIEMONTE,ITALY
14024,45.06,Asti,7.93,Moncucco Torinese,PIEMONTE,ITALY
14025,44.98,Asti,8.11,Chiusano d'Asti,PIEMONTE,ITALY
14025,45,Asti,8.11,Montechiaro d'Asti,PIEMONTE,ITALY
14026,45.03,Asti,8.1,Cunico,PIEMONTE,ITALY
14026,45.06,Asti,8.1,Montiglio Monferrato,PIEMONTE,ITALY
14026,45.05,Asti,8.05,Piovà Massaia,PIEMONTE,ITALY
14030,44.98,Asti,8.36,Viarigi,PIEMONTE,ITALY
14030,44.86,Asti,8.36,Cerro Tanaro,PIEMONTE,ITALY
14030,44.96,Asti,8.28,Scurzolengo,PIEMONTE,ITALY
14030,44.96,Asti,8.3,Castagnole Monferrato,PIEMONTE,ITALY
14030,44.86,Asti,8.28,Rocca d'Arazzo,PIEMONTE,ITALY
14030,44.98,Asti,8.31,Montemagno,PIEMONTE,ITALY
14030,45.03,Asti,8.25,Penango,PIEMONTE,ITALY
14030,44.93,Asti,8.33,Refrancore,PIEMONTE,ITALY
14030,44.86,Asti,8.26,Azzano d'Asti,PIEMONTE,ITALY
14030,45,Asti,8.16,Frinco,PIEMONTE,ITALY
14030,44.86,Asti,8.35,Rocchetta Tanaro,PIEMONTE,ITALY
14031,45.93,Asti,11.08,Calliano,PIEMONTE,ITALY
